timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757308363.3098485,-13.932077407836914,-15.546768188476562,4.367646217346191,89.25,1.4669569900186423,-0.058984375000000006,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308363.459574,-13.932077407836914,-15.546768188476562,4.367646217346191,89.25,1.480948544904939,-0.07675781250000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308363.609961,-13.932077407836914,-15.546768188476562,4.367646217346191,89.25,1.460245419904939,-0.09746093750000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308363.7609167,-13.962909698486328,-15.685317039489746,4.624650955200195,94.96,1.446378232404939,-0.111328125,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308363.9101043,-13.962909698486328,-15.685317039489746,4.624650955200195,94.96,1.4968099514607802,-0.109765625,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.0595071,-13.962909698486328,-15.685317039489746,4.624650955200195,94.96,1.5589230482882315,-0.09355468750000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.2087028,-13.962909698486328,-15.685317039489746,4.624650955200195,94.96,1.5864662201938153,-0.07089843750000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.3592055,-13.962909698486328,-15.685317039489746,4.624650955200195,94.96,1.6073646576938152,-0.05,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.508583,-14.008343696594238,-15.765501022338867,5.201045513153076,89.53,1.6151771576938152,-0.0421875,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.659742,-14.008343696594238,-15.765501022338867,5.201045513153076,89.53,1.6018130994571198,-0.0234375,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.8107536,-14.008343696594238,-15.765501022338867,5.201045513153076,89.53,1.5594682793105232,-0.003125,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308364.960284,-14.008343696594238,-15.765501022338867,5.201045513153076,89.53,1.5696245293105233,0.00703125,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308365.108071,-14.008343696594238,-15.765501022338867,5.201045513153076,89.53,1.5727495293105234,0.01015625,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308365.2641885,-14.029081344604492,-15.8280029296875,6.004098892211914,84.65,1.5513235386605941,0.010546875,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308365.409059,-14.029081344604492,-15.8280029296875,6.004098892211914,84.65,1.4843859361675875,0.003125,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308365.5628307,-14.029081344604492,-15.8280029296875,6.004098892211914,84.65,1.4785930868132,0.0011718750000000002,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308365.7086527,-14.029081344604492,-15.8280029296875,6.004098892211914,84.65,1.4748821493132,-0.0025390625,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308365.8623414,-14.029081344604492,-15.8280029296875,6.004098892211914,84.65,1.4657024618132,-0.01171875,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.0102413,-13.990753173828125,-15.750587463378906,7.3746209144592285,86.91,1.4629015611675875,-0.018359375,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.1590948,-13.990753173828125,-15.750587463378906,7.3746209144592285,86.91,1.4672398402859355,-0.030078125,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.3136768,-13.990753173828125,-15.750587463378906,7.3746209144592285,86.91,1.4779984654082718,-0.038867187500000004,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.46083,-13.990753173828125,-15.750587463378906,7.3746209144592285,86.91,1.4664750279082719,-0.050390625,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.6088524,-13.960427284240723,-15.651594161987305,9.117523193359375,89.28,1.4453812779082718,-0.071484375,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.7581854,-13.960427284240723,-15.651594161987305,9.117523193359375,89.28,1.47832651913699,-0.063671875,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308366.909452,-13.960427284240723,-15.651594161987305,9.117523193359375,89.28,1.4976830811805375,-0.060546875,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.0585768,-13.960427284240723,-15.651594161987305,9.117523193359375,89.28,1.4832299561805375,-0.07500000000000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.2097607,-13.960427284240723,-15.651594161987305,9.117523193359375,89.28,1.4969018311805375,-0.061328125000000004,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.3604875,-13.865606307983398,-15.610320091247559,10.600247383117676,89.59,1.4937768311805375,-0.064453125,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.5097225,-13.865606307983398,-15.610320091247559,10.600247383117676,89.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.660285,-13.865606307983398,-15.610320091247559,10.600247383117676,89.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.810296,-13.865606307983398,-15.610320091247559,10.600247383117676,89.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308367.9640615,-13.865606307983398,-15.610320091247559,10.600247383117676,89.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308368.120017,-13.829306602478027,-15.631999015808105,12.390262603759766,88.74,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308368.261934,-13.829306602478027,-15.631999015808105,12.390262603759766,88.74,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308368.4087348,-13.829306602478027,-15.631999015808105,12.390262603759766,88.74,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308368.5595012,-13.829306602478027,-15.631999015808105,12.390262603759766,88.74,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308368.7162683,-13.81784439086914,-15.642523765563965,12.68606948852539,88.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308368.8589423,-13.7736177444458,-15.692941665649414,13.961631774902344,84.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.012418,-13.7736177444458,-15.692941665649414,13.961631774902344,84.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.1610458,-13.7736177444458,-15.692941665649414,13.961631774902344,84.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.308894,-13.7736177444458,-15.692941665649414,13.961631774902344,84.59,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.4591012,-13.805892944335938,-15.745697021484375,15.07435417175293,84.26,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.6100492,-13.805892944335938,-15.745697021484375,15.07435417175293,84.26,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.7599716,-13.805892944335938,-15.745697021484375,15.07435417175293,84.26,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308369.911223,-13.805892944335938,-15.745697021484375,15.07435417175293,84.26,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.0623286,-13.805892944335938,-15.745697021484375,15.07435417175293,84.26,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.2096016,-13.648426055908203,-15.514957427978516,15.611109733581543,84.66,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.3592634,-13.648426055908203,-15.514957427978516,15.611109733581543,84.66,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.5085871,-13.648426055908203,-15.514957427978516,15.611109733581543,84.66,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.659876,-13.648426055908203,-15.514957427978516,15.611109733581543,84.66,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.8133297,-13.648426055908203,-15.514957427978516,15.611109733581543,84.66,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308370.958884,-13.054780960083008,-14.67739200592041,15.844237327575684,84.69,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308371.119199,-13.054780960083008,-14.67739200592041,15.844237327575684,84.69,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308371.2597342,-13.054780960083008,-14.67739200592041,15.844237327575684,84.69,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308371.4093387,-13.054780960083008,-14.67739200592041,15.844237327575684,84.69,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308371.5829997,-12.884931564331055,-14.455392837524414,15.867859840393066,85.03,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308371.7093096,-11.745772361755371,-12.951942443847656,15.980032920837402,85.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308371.8605993,-11.745772361755371,-12.951942443847656,15.980032920837402,85.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.009928,-11.745772361755371,-12.951942443847656,15.980032920837402,85.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.1701458,-11.745772361755371,-12.951942443847656,15.980032920837402,85.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.3103445,-10.208328247070312,-11.040584564208984,15.990081787109375,85.38,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.465771,-10.208328247070312,-11.040584564208984,15.990081787109375,85.38,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.6125028,-10.208328247070312,-11.040584564208984,15.990081787109375,85.38,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.7633939,-10.208328247070312,-11.040584564208984,15.990081787109375,85.38,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308372.908381,-10.208328247070312,-11.040584564208984,15.990081787109375,85.38,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.0585663,-7.897701740264893,-8.469676971435547,15.957676887512207,86.34,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.209395,-7.897701740264893,-8.469676971435547,15.957676887512207,86.34,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.3585577,-7.897701740264893,-8.469676971435547,15.957676887512207,86.34,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.5096867,-7.897701740264893,-8.469676971435547,15.957676887512207,86.34,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.659954,-7.897701740264893,-8.469676971435547,15.957676887512207,86.34,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.8089364,-5.41124153137207,-6.015032768249512,15.864521980285645,87.28,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308373.958488,-5.41124153137207,-6.015032768249512,15.864521980285645,87.28,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308374.1102061,-5.41124153137207,-6.015032768249512,15.864521980285645,87.28,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308374.2613392,-5.41124153137207,-6.015032768249512,15.864521980285645,87.28,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308374.4100275,-3.3552889823913574,-4.126228332519531,15.632911682128906,89.67,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308374.5588593,-3.3552889823913574,-4.126228332519531,15.632911682128906,89.67,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308374.7091389,-3.3552889823913574,-4.126228332519531,15.632911682128906,89.67,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308374.8597054,-3.3552889823913574,-4.126228332519531,15.632911682128906,89.67,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.0107458,-3.3552889823913574,-4.126228332519531,15.632911682128906,89.67,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.1593661,-1.3045947551727295,-2.0980284214019775,15.498157501220703,90.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.308499,-1.3045947551727295,-2.0980284214019775,15.498157501220703,90.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.4591715,-1.3045947551727295,-2.0980284214019775,15.498157501220703,90.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.6110275,-1.3045947551727295,-2.0980284214019775,15.498157501220703,90.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.7587082,-1.3045947551727295,-2.0980284214019775,15.498157501220703,90.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308375.9086115,0.27793681621551514,-0.6272263526916504,15.533673286437988,84.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.0641017,0.27793681621551514,-0.6272263526916504,15.533673286437988,84.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.209588,0.27793681621551514,-0.6272263526916504,15.533673286437988,84.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.3590086,0.27793681621551514,-0.6272263526916504,15.533673286437988,84.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.509401,0.27793681621551514,-0.6272263526916504,15.533673286437988,84.1,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.6591585,1.0960668325424194,0.02054011821746826,15.628341674804688,83.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.8085403,1.0960668325424194,0.02054011821746826,15.628341674804688,83.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308376.9608185,1.0960668325424194,0.02054011821746826,15.628341674804688,83.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308377.1084037,1.0960668325424194,0.02054011821746826,15.628341674804688,83.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308377.2610073,1.495833396911621,0.3185550570487976,15.65103530883789,86.57,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308377.4092171,1.5434117317199707,0.3534269332885742,15.637845993041992,86.83,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308377.5611205,1.5434117317199707,0.3534269332885742,15.637845993041992,86.83,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308377.7122586,1.5434117317199707,0.3534269332885742,15.637845993041992,86.83,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308377.8583941,1.5434117317199707,0.3534269332885742,15.637845993041992,86.83,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.0120552,1.6902354955673218,0.5042774677276611,15.497567176818848,85.76,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.1619503,1.6902354955673218,0.5042774677276611,15.497567176818848,85.76,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.3084311,1.6902354955673218,0.5042774677276611,15.497567176818848,85.76,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.4583793,1.6902354955673218,0.5042774677276611,15.497567176818848,85.76,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.6088037,1.6902354955673218,0.5042774677276611,15.497567176818848,85.76,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.759428,1.6527925729751587,0.5563098788261414,15.442543029785156,87.19,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308378.9143307,1.6527925729751587,0.5563098788261414,15.442543029785156,87.19,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.06602,1.6527925729751587,0.5563098788261414,15.442543029785156,87.19,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.2184129,1.6527925729751587,0.5563098788261414,15.442543029785156,87.19,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.3590014,1.6527925729751587,0.5563098788261414,15.442543029785156,87.19,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.5085497,1.495065450668335,0.6319140791893005,15.450140953063965,90.57,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.6589208,1.495065450668335,0.6319140791893005,15.450140953063965,90.57,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.8114624,1.495065450668335,0.6319140791893005,15.450140953063965,90.57,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308379.958493,1.495065450668335,0.6319140791893005,15.450140953063965,90.57,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308380.1086485,1.3119362592697144,0.6655175685882568,15.466064453125,80.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308380.2602825,1.3119362592697144,0.6655175685882568,15.466064453125,80.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308380.408793,1.3119362592697144,0.6655175685882568,15.466064453125,80.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308380.560115,1.3119362592697144,0.6655175685882568,15.466064453125,80.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308380.7129214,1.3119362592697144,0.6655175685882568,15.466064453125,80.21,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308380.8597205,1.106488585472107,0.5864635705947876,15.485976219177246,69.96,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.0108263,1.106488585472107,0.5864635705947876,15.485976219177246,69.96,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.1601844,1.106488585472107,0.5864635705947876,15.485976219177246,69.96,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.311313,1.106488585472107,0.5864635705947876,15.485976219177246,69.96,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.4610386,1.106488585472107,0.5864635705947876,15.485976219177246,69.96,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.612856,1.004883885383606,0.4647543430328369,15.534367561340332,72.78,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.7623203,1.004883885383606,0.4647543430328369,15.534367561340332,72.78,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308381.9132435,1.004883885383606,0.4647543430328369,15.534367561340332,72.78,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.0599694,1.004883885383606,0.4647543430328369,15.534367561340332,72.78,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.2191548,1.004883885383606,0.4647543430328369,15.534367561340332,72.78,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.36469,0.9014958739280701,0.5022013783454895,15.559036254882812,86.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.5095778,0.9014958739280701,0.5022013783454895,15.559036254882812,86.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.6598253,0.9014958739280701,0.5022013783454895,15.559036254882812,86.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.8087473,0.9014958739280701,0.5022013783454895,15.559036254882812,86.37,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308382.9588618,1.0909154415130615,0.5766710042953491,15.547450065612793,93.23,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
1757308383.1084716,1.0909154415130615,0.5766710042953491,15.547450065612793,93.23,1.4825234506373184,-0.08164062500000001,0.0,0.0,0.0,0.0,-9.731461135143942,-14.023169927450933,4.0,0.2997829612601741
